repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
box/box-python-sdk,2021-07-01,17,51,5138,3482,8620,575,24,2186,1418,3604,158,27,2952,2064,5016,417,50,5051,2745,7796,348,26,2865,1327,4192,190,24,2186,1418,3604,158,70,32,38,10,22,5,33,26,18,22,71,33,26,5,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,21188938,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
box/box-python-sdk,2022-01-01,43,99,13684,15916,29600,1425,56,8344,10746,19090,806,43,5340,5170,10510,619,95,9410,7520,16930,709,42,5266,4744,10010,406,53,4144,2776,6920,303,130,59,71,16,43,4,67,23,44,18,99,38,52,17,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,21188938,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
box/box-python-sdk,2022-07-01,15,53,3022,961,3983,187,28,1722,595,2317,99,25,1300,366,1666,88,53,3022,961,3983,187,25,1300,366,1666,88,28,1722,595,2317,99,203,157,46,37,120,6,40,44,78,18,52,28,23,39,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,21188938,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
box/box-python-sdk,2023-01-01,11,34,865,195,1060,77,14,443,102,545,32,20,422,93,515,45,34,865,195,1060,77,20,422,93,515,45,14,443,102,545,32,90,60,30,20,40,2,28,28,29,11,31,11,22,13,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,21188938,2021-01-01,2021-07-01,,1,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/kombu,2015-01-01,15,42,9312,699,10011,180,16,347,239,586,22,26,8965,460,9425,158,42,9312,699,10011,180,26,8965,460,9425,158,16,347,239,586,22,105,62,43,10,52,12,31,55,50,42,0,1,15,13,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,1,1558,2016-07-01,2017-01-01,,1,0,5,2,48,22.2222222222222,1.11538461538462,88.4615384615385,0.633769322235434,0.633769322235434,0.633769322235434,0.468085106382979,2.0952380952381,TRUE,1,1,2,2,4,2,2,2,2,2,2,45.8333333333333,84.6153846153846,14.2857142857143,11.3636363636364,0.0416666666666667
celery/kombu,2015-07-01,9,136,17137,7640,24777,566,10,430,515,945,17,126,16707,7125,23832,549,135,9773,6264,16037,449,125,9343,5749,15092,432,10,430,515,945,17,202,132,70,26,106,16,54,86,99,69,0,4,14,37,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,2,1558,2016-07-01,2017-01-01,,1,0,5,2,87,10.5263157894737,1.05357142857143,94.6428571428571,0.675955185291583,0.675955185291583,0.675955185291583,0.546511627906977,2.41304347826087,TRUE,1,1,2,3,5,5,5,5,5,5,5,54.0229885057471,83.9285714285714,6.52173913043478,12.6126126126126,0.0229885057471264
celery/kombu,2016-01-01,10,152,8372,8261,16633,785,11,219,125,344,16,141,8153,8136,16289,769,150,6441,6859,13300,520,139,6222,6734,12956,504,11,219,125,344,16,229,168,61,36,132,17,44,100,98,52,0,29,12,26,2015-01-01T00:00:00Z,2023-07-01,0.962962962962963,0.62962962962963,0.740740740740741,0.740740740740741,0.851851851851852,0.851851851851852,10,0.434782608695652,0.521739130434783,0,0,0,0.478260869565217,0.521739130434783,0.521739130434783,0.521739130434783,0.521739130434783,22,0.956521739130435,,3,1558,2016-07-01,2017-01-01,,1,0,5,1,79,0,1,100,,,,0.487179487179487,2.89473684210526,FALSE,1,1,2,3,6,0,0,0,0,0,0,,,,,0.0126582278481013
celery/kombu,2016-07-01,12,149,24985,23691,48676,710,13,401,22,423,17,136,24584,23669,48253,693,147,11613,8057,19670,463,134,11212,8035,19247,446,13,401,22,423,17,208,146,62,37,109,18,44,65,114,47,0,9,16,53,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,1558,2016-07-01,2017-01-01,,1,0,5,2,79,14.2857142857143,1.07407407407407,92.5925925925926,0.585612366230678,0.585612366230678,0.585612366230678,0.525641025641026,2.275,TRUE,1,1,2,3,4,2,2,2,2,2,2,51.8987341772152,75.9259259259259,10,21.978021978022,0.0253164556962025
celery/kombu,2017-01-01,28,70,1864,1072,2936,175,35,689,134,823,76,35,1175,938,2113,99,70,1864,1072,2936,175,35,1175,938,2113,99,35,689,134,823,76,271,139,132,25,114,58,74,194,96,109,0,38,30,14,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/kombu,2017-07-01,17,44,455,275,730,93,21,141,134,275,42,23,314,141,455,51,44,455,275,730,93,23,314,141,455,51,21,141,134,275,42,189,102,87,22,80,25,62,96,74,68,0,37,18,12,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/kombu,2018-01-01,20,58,8647,8415,17062,321,25,4334,4237,8571,162,33,4313,4178,8491,159,57,4566,4347,8913,216,32,232,110,342,54,25,4334,4237,8571,162,303,209,94,44,165,15,79,161,137,109,0,29,22,47,2015-01-01T00:00:00Z,2023-07-01,0.7,0.325,0.375,0.375,0.375,0.425,5,0.161290322580645,0.709677419354839,0,0,0,0.548387096774194,0.548387096774194,0.645161290322581,0.709677419354839,0.709677419354839,27,0.870967741935484,,7,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/kombu,2018-07-01,29,78,2109,458,2567,245,41,1078,274,1352,127,37,1031,184,1215,118,78,2109,458,2567,245,37,1031,184,1215,118,41,1078,274,1352,127,242,107,135,16,91,44,91,150,87,109,0,37,35,13,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/kombu,2019-01-01,36,137,2487,881,3368,286,45,870,253,1123,90,92,1617,628,2245,196,137,2487,881,3368,286,92,1617,628,2245,196,45,870,253,1123,90,407,233,174,47,186,43,131,302,149,183,0,53,44,39,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/kombu,2019-07-01,21,67,12070,10961,23031,185,33,5983,5388,11371,99,34,6087,5573,11660,86,67,12070,10961,23031,185,34,6087,5573,11660,86,33,5983,5388,11371,99,440,263,177,53,210,68,109,308,168,169,0,76,21,37,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/kombu,2020-01-01,30,95,3185,2260,5445,229,34,1186,1041,2227,83,61,1999,1219,3218,146,95,3185,2260,5445,229,61,1999,1219,3218,146,34,1186,1041,2227,83,267,183,84,35,148,40,44,166,123,105,0,33,33,36,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/kombu,2020-07-01,9,70,2337,1472,3809,425,15,1064,940,2004,260,55,1273,532,1805,165,69,1977,855,2832,267,55,1273,532,1805,165,14,704,323,1027,102,177,86,91,12,74,41,50,115,70,78,38,24,25,14,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/kombu,2021-01-01,11,53,3996,2927,6923,118,13,1143,1006,2149,32,40,2853,1921,4774,86,53,3996,2927,6923,118,40,2853,1921,4774,86,13,1143,1006,2149,32,214,87,127,16,71,48,79,154,65,96,131,83,39,20,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/kombu,2021-07-01,16,80,2169,945,3114,299,17,768,540,1308,166,63,1401,405,1806,133,79,1762,503,2265,180,63,1401,405,1806,133,16,361,98,459,47,299,185,114,33,152,44,70,216,134,117,87,28,53,44,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/kombu,2022-01-01,13,73,2346,597,2943,318,14,22,25,47,14,59,2324,572,2896,304,72,1930,499,2429,158,58,1908,474,2382,144,14,22,25,47,14,218,106,112,24,82,37,75,112,82,71,140,100,50,28,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/kombu,2022-07-01,3,39,769,323,1092,75,4,12,6,18,6,35,757,317,1074,69,39,769,323,1092,75,35,757,317,1074,69,4,12,6,18,6,158,86,72,19,67,26,46,112,74,74,81,38,26,20,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
celery/kombu,2023-01-01,23,114,1115,1409,2524,189,23,67,30,97,23,91,1048,1379,2427,166,114,1115,1409,2524,189,91,1048,1379,2427,166,23,67,30,97,23,259,163,96,28,135,40,56,154,114,101,117,50,65,28,2015-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1558,2016-07-01,2017-01-01,,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
charlesthk/python-mailchimp,2015-07-01,3,14,1161,721,1882,86,4,53,7,60,6,10,1108,714,1822,80,14,1161,721,1882,86,10,1108,714,1822,80,4,53,7,60,6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2015-07-01T00:00:00Z,2019-01-01,,,,,,,1,0.25,0.75,0,0,0,0.75,0.75,0.75,0.75,0.75,4,1,,2,15091571,2018-01-01,2018-07-01,2019-07-01,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
charlesthk/python-mailchimp,2016-01-01,16,45,422,102,524,83,21,315,83,398,63,24,107,19,126,20,45,422,102,524,83,24,107,19,126,20,21,315,83,398,63,31,19,12,7,12,2,10,13,17,12,0,0,19,8,2015-07-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,3,15091571,2018-01-01,2018-07-01,2019-07-01,1,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
charlesthk/python-mailchimp,2016-07-01,13,49,468,317,785,44,19,219,156,375,20,30,249,161,410,24,49,468,317,785,44,30,249,161,410,24,19,219,156,375,20,136,110,26,31,79,10,16,68,63,31,0,20,28,32,2015-07-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,4,15091571,2018-01-01,2018-07-01,2019-07-01,1,0,8,2,33,28.5714285714286,1.15625,84.375,0.503287070854638,0.503287070854638,0.503287070854638,0.625,3.94736842105263,TRUE,1,1.5,2,4,8,33,33,33,33,33,33,60.6060606060606,62.5,26.3157894736842,48,0.0606060606060606
charlesthk/python-mailchimp,2017-01-01,7,26,202,103,305,37,9,59,20,79,13,17,143,83,226,24,26,202,103,305,37,17,143,83,226,24,9,59,20,79,13,83,45,38,12,33,10,28,44,34,32,0,3,14,15,2015-07-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,5,15091571,2018-01-01,2018-07-01,2019-07-01,1,0,8,2,34,24.2424242424242,1.12903225806452,87.0967741935484,0.617959183673469,0.617959183673469,0.617959183673469,0.787878787878788,2.08,TRUE,1,1,1,2,4,7,7,7,7,7,7,76.4705882352941,83.8709677419355,16,28.8461538461538,0.0588235294117647
charlesthk/python-mailchimp,2017-07-01,3,8,217,82,299,22,3,198,74,272,17,5,19,8,27,5,8,217,82,299,22,5,19,8,27,5,3,198,74,272,17,50,34,16,10,24,6,10,10,28,7,0,0,5,3,2015-07-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,6,15091571,2018-01-01,2018-07-01,2019-07-01,1,0,8,1,19,0,1,100,,,,0.611111111111111,2.54545454545455,FALSE,1,1,1,3.5,4,0,0,0,0,0,0,,,,,0.0526315789473684
charlesthk/python-mailchimp,2018-01-01,1,12,659,52,711,29,2,146,8,154,2,10,513,44,557,27,12,659,52,711,29,10,513,44,557,27,2,146,8,154,2,40,35,5,6,29,3,2,14,28,10,0,0,3,16,2015-07-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,7,15091571,2018-01-01,2018-07-01,2019-07-01,1,0,8,2,15,37.5,1.2,80,0.524691358024692,0.524691358024691,0.524691358024691,0.785714285714286,1.8,TRUE,1,1,2,2,3,3,3,3,3,3,3,73.3333333333333,73.3333333333333,30,27.7777777777778,0.133333333333333
charlesthk/python-mailchimp,2018-07-01,3,8,109,14,123,10,5,105,10,115,7,3,4,4,8,3,8,109,14,123,10,3,4,4,8,3,5,105,10,115,7,21,17,4,9,8,1,3,4,14,4,0,0,2,6,2015-07-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,8,15091571,2018-01-01,2018-07-01,2019-07-01,1,1,8,2,8,0,1,100,,,,0.428571428571429,3.33333333333333,FALSE,2,2,2,4,5.2,0,0,0,0,0,0,,,,,0.25
charlesthk/python-mailchimp,2019-01-01,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,1,1,1,0,1,0,2,0,0,0,1,1,2015-07-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,9,15091571,2018-01-01,2018-07-01,2019-07-01,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
codecov/codecov-python,2015-01-01,5,65,669,373,1042,125,8,116,59,175,12,57,553,314,867,113,65,669,373,1042,125,57,553,314,867,113,8,116,59,175,12,58,47,11,18,29,6,5,9,16,4,0,0,4,8,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,1,2041757,2018-01-01,2018-07-01,,1,0,8,1,10,0,1,100,,,,1,6.55555555555556,FALSE,1,3,4,13,14.2,0,0,0,0,0,0,,,,,0.1
codecov/codecov-python,2015-07-01,6,110,2452,3834,6286,195,7,669,1506,2175,19,103,1783,2328,4111,176,110,2452,3834,6286,195,103,1783,2328,4111,176,7,669,1506,2175,19,57,33,24,7,26,7,17,21,19,14,0,1,9,8,2015-01-01T00:00:00Z,2023-01-01,1,0.714285714285714,0.714285714285714,0.857142857142857,0.857142857142857,0.857142857142857,2,0.181818181818182,0.818181818181818,0,0,0,0.818181818181818,0.818181818181818,0.818181818181818,0.818181818181818,0.818181818181818,11,1,,2,2041757,2018-01-01,2018-07-01,,1,0,8,1,18,0,1,100,,,,0.823529411764706,4,FALSE,1.3,2,3,3.75,9.1,0,0,0,0,0,0,,,,,0.0555555555555556
codecov/codecov-python,2016-01-01,5,55,620,569,1189,94,7,176,184,360,20,48,444,385,829,74,55,620,569,1189,94,48,444,385,829,74,7,176,184,360,20,37,20,17,7,13,10,7,10,13,7,0,0,6,7,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,3,2041757,2018-01-01,2018-07-01,,1,0,8,1,15,0,1,100,,,,0.928571428571429,2.23076923076923,FALSE,1,1,2,2,4.8,0,0,0,0,0,0,,,,,0.0666666666666667
codecov/codecov-python,2016-07-01,3,23,66,33,99,21,4,4,4,8,4,19,62,29,91,17,23,66,33,99,21,19,62,29,91,17,4,4,4,8,4,58,47,11,22,25,4,7,0,19,0,0,0,3,6,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,4,2041757,2018-01-01,2018-07-01,,1,0,8,1,11,0,1,100,,,,0.9,5.66666666666667,FALSE,1,1,2,11,11.8,0,0,0,0,0,0,,,,,0.0909090909090909
codecov/codecov-python,2017-01-01,7,28,338,93,431,33,7,43,7,50,9,21,295,86,381,24,28,338,93,431,33,21,295,86,381,24,7,43,7,50,9,52,36,16,9,27,4,12,1,29,1,0,1,7,9,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,5,2041757,2018-01-01,2018-07-01,,1,0,8,1,21,0,1,100,,,,0.7,2.5,FALSE,1,2,2,2.75,3.7,0,0,0,0,0,0,,,,,0.0476190476190476
codecov/codecov-python,2017-07-01,8.5,23,319,205,524,53,9,33,21,54,10,14,286,184,470,43,23,319,205,524,53,14,286,184,470,43,9,33,21,54,10,31,22,9,8,14,5,4,4,17,2,0,0,9,7,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,6,2041757,2018-01-01,2018-07-01,,1,0,8,1,18,0,1,100,,,,0.823529411764706,1.57142857142857,FALSE,1,1,1,2,3,0,0,0,0,0,0,,,,,0.0555555555555556
codecov/codecov-python,2018-01-01,5,17,133,134,267,29,5,35,12,47,5,12,98,122,220,24,17,133,134,267,29,12,98,122,220,24,5,35,12,47,5,56,36,20,10,26,7,13,18,21,11,0,2,4,7,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,7,2041757,2018-01-01,2018-07-01,,1,0,8,2,19,33.3333333333333,1.16666666666667,83.3333333333333,0.510204081632653,0.510204081632653,0.510204081632653,0.444444444444444,2.42857142857143,TRUE,1,1.5,2,3,3.8,3,3,3,3,3,3,42.1052631578947,66.6666666666667,28.5714285714286,47.0588235294118,0.105263157894737
codecov/codecov-python,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,17,7,7,10,5,2,6,17,3,0,1,0,4,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,8,2041757,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
codecov/codecov-python,2019-01-01,7.5,27,405,304,709,63,17,323,226,549,38,10,82,78,160,25,27,405,304,709,63,10,82,78,160,25,17,323,226,549,38,45,16,29,5,11,10,19,24,15,18,0,1,9,5,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,9,2041757,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
codecov/codecov-python,2019-07-01,1.5,3,81,61,142,11,2,81,61,142,11,1,0,0,0,0,3,81,61,142,11,1,0,0,0,0,2,81,61,142,11,32,14,18,3,11,6,12,13,14,11,0,0,1,1,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,10,2041757,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
codecov/codecov-python,2020-01-01,34.5,78,3076,1626,4702,135,42,2357,1319,3676,85,36,719,307,1026,50,78,3076,1626,4702,135,36,719,307,1026,50,42,2357,1319,3676,85,192,83,109,20,63,40,69,63,59,40,0,34,36,16,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,11,2041757,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
codecov/codecov-python,2020-07-01,8,29,168,45,213,45,10,53,15,68,15,19,115,30,145,30,29,168,45,213,45,19,115,30,145,30,10,53,15,68,15,118,72,46,18,54,11,35,21,64,17,25,16,17,45,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,12,2041757,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
codecov/codecov-python,2021-01-01,2,7,64,6,70,8,3,54,3,57,4,4,10,3,13,4,7,64,6,70,8,4,10,3,13,4,3,54,3,57,4,40,21,19,9,12,6,13,5,11,4,3,0,4,3,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,13,2041757,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
codecov/codecov-python,2021-07-01,3,8,96,7,103,12,4,22,3,25,5,4,74,4,78,7,8,96,7,103,12,4,74,4,78,7,4,22,3,25,5,16,2,14,1,1,3,11,10,2,10,3,0,4,2,2015-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,14,2041757,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
codecov/codecov-python,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,13,3,2,7,6,13,3,13,0,0,0,1,2015-01-01T00:00:00Z,2023-01-01,,,,,,,6,1,0,0,0,0,0,0,0,0,0,6,1,,15,2041757,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
codecov/codecov-python,2022-07-01,0,1,1,1,2,1,0,0,0,0,0,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,0,0,0,0,0,21,7,14,0,7,6,8,12,7,12,0,0,0,1,2015-01-01T00:00:00Z,2023-01-01,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,6,1,,16,2041757,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
codecov/codecov-python,2023-01-01,1,3,17,87,104,6,1,3,43,46,2,2,14,44,58,4,3,17,87,104,6,2,14,44,58,4,1,3,43,46,2,5,1,4,1,0,4,0,4,1,4,0,0,1,0,2015-01-01T00:00:00Z,2023-01-01,,,,,,,3,0.6,0.2,0,0,0,0.2,0.2,0.2,0.2,0.2,4,0.8,,17,2041757,2018-01-01,2018-07-01,,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,
encode/django-rest-framework,2016-01-01,1,2,216,2,218,3,2,216,2,218,3,0,0,0,0,0,2,216,2,218,3,0,0,0,0,0,2,216,2,218,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,2370209,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
encode/django-rest-framework,2016-07-01,1,1,1,1,2,1,1,1,1,2,1,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,2370209,2020-07-01,2021-01-01,,1,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
encode/django-rest-framework,2017-01-01,48.5,131,51099,18275,69374,1336,62,10216,2882,13098,337,69,40883,15393,56276,999,129,15469,6065,21534,747,67,5253,3183,8436,410,62,10216,2882,13098,337,718,492,226,108,384,54,172,378,327,247,0,42,56,105,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,2370209,2020-07-01,2021-01-01,,1,0,13,4,199,44.0366972477064,1.31360946745562,74.5562130177515,0.360113421550095,0.368192516841165,0.368192516841165,0.101010101010101,1.64705882352941,TRUE,1,1,1,2,3,8.33333333333333,2.8,5.5,10,12,13.2,9.04522613065327,10.6508875739645,64.7058823529412,71.4285714285714,0.0201005025125628
encode/django-rest-framework,2017-07-01,175.5,528,43745,31560,75305,1485,310,14376,7933,22309,792,218,29369,23627,52996,693,527,39886,29942,69828,1345,218,29369,23627,52996,693,309,10517,6315,16832,652,1673,993,680,218,775,215,465,1085,658,641,0,148,189,258,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,2370209,2020-07-01,2021-01-01,,1,0,13,4,392,46.6230936819172,1.36176470588235,73.2352941176471,0.300742423627733,0.302511090689419,0.302511090689419,0.168797953964194,2.25396825396825,TRUE,1,1,1,2,5,56,30.8,32,34,69,90,16.3265306122449,18.8235294117647,65.0793650793651,66.9014084507042,0.0102040816326531
encode/django-rest-framework,2018-01-01,95,248,24411,21364,45775,832,129,3509,2644,6153,262,119,20902,18720,39622,570,248,24411,21364,45775,832,119,20902,18720,39622,570,129,3509,2644,6153,262,1091,629,462,131,498,149,313,703,445,441,0,109,106,158,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,7,2370209,2020-07-01,2021-01-01,,1,0,13,4,293,41.5929203539823,1.31417624521073,77.3946360153257,0.255931364193472,0.256211272514004,0.256211272514004,0.222602739726027,2.70967741935484,TRUE,1,1,1,2,3,36.6666666666667,23,29,39,45.5,49.4,21.5017064846416,24.1379310344828,58.0645161290323,78.5714285714286,0.0136518771331058
encode/django-rest-framework,2018-07-01,80,206,123049,88473,211522,1446,106,51464,20798,72262,761,100,71585,67675,139260,685,205,79846,75147,154993,1001,100,71585,67675,139260,685,105,8261,7472,15733,316,966,463,503,106,357,140,363,621,351,388,0,71,76,94,2016-01-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,2370209,2020-07-01,2021-01-01,,1,0,13,5,258,50.5050505050505,1.39170506912442,70.0460829493088,0.211714715043438,0.212907328625937,0.212907328625937,0.311284046692607,2.27631578947368,TRUE,1,1,1,2,5,29.25,9.3,14.25,24.5,39.5,53,29.8449612403101,35.4838709677419,51.3157894736842,59.5375722543353,0.0193798449612403
