repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important,total_downloads,total_downloads_one_project,total_downloads_period,total_downloads_one_project_period
raiden-network/raiden-contracts,2021-01-01,16,119,16395,1942,18337,477,35,642,355,997,112,84,15753,1587,17340,365,119,16395,1942,18337,477,84,15753,1587,17340,365,35,642,355,997,112,74,13,61,0,13,7,54,24,11,20,81,39,44,10,2018-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,13,4785356,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,26206,26206,41287849980,40133044925
raiden-network/raiden-contracts,2021-07-01,18,191,39674,5673,45347,617,31,1823,1376,3199,161,160,37851,4297,42148,456,191,39674,5673,45347,617,160,37851,4297,42148,456,31,1823,1376,3199,161,114,18,96,4,14,17,79,38,18,38,126,93,62,17,2018-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,14,4785356,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,20918,20918,55083339709,53314796393
raiden-network/raiden-contracts,2022-01-01,12,108,79491,34222,113713,577,24,30873,16195,47068,164,84,48618,18027,66645,413,92,48672,18298,66970,425,68,17799,2103,19902,261,24,30873,16195,47068,164,84,8,76,4,4,18,58,39,6,36,64,16,47,8,2018-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,15,4785356,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,26143,26143,65259184370,63320115084
raiden-network/raiden-contracts,2022-07-01,1,16,50,42,92,21,1,16,12,28,1,15,34,30,64,20,16,50,42,92,21,15,34,30,64,20,1,16,12,28,1,41,0,41,0,0,11,30,30,0,30,9,0,9,0,2018-01-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,16,4785356,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,17745,17745,80389269242,77771994446
raiden-network/raiden-contracts,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,6,2,8,0,8,0,0,0,0,2018-01-01T00:00:00Z,2023-01-01,,,,,,,4,0.5,0,0,0,0,0,0,0,0,0,4,0.5,,17,4785356,2019-01-01,2019-07-01,,1,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,18947,18947,88721672343,85959083168
tariqdaouda/pyArango,2015-01-01,0,39,1838,858,2696,106,0,0,0,0,0,39,1838,858,2696,106,39,1838,858,2696,106,39,1838,858,2696,106,0,0,0,0,0,7,7,0,2,5,0,0,0,5,0,0,0,0,3,2015-01-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,1,7224902,2018-07-01,2019-01-01,2019-07-01,1,0,9,1,4,0,1,100,,,,1,2.33333333333333,FALSE,1.4,2,3,3,3,0,0,0,0,0,0,,,,,0.25,,,,
tariqdaouda/pyArango,2015-07-01,3,32,478,274,752,63,4,10,3,13,4,28,468,271,739,59,32,478,274,752,63,28,468,271,739,59,4,10,3,13,4,5,1,4,0,1,0,4,5,1,5,0,0,5,1,2015-01-01T00:00:00Z,2019-01-01,1,0.5,0.5,0.5,0.5,1,0,0,1,0,0,0,1,1,1,1,1,5,1,,2,7224902,2018-07-01,2019-01-01,2019-07-01,1,0,9,1,4,0,1,100,,,,1,3.33333333333333,FALSE,2.2,2.5,3,4,4.6,0,0,0,0,0,0,,,,,0.25,,,,
tariqdaouda/pyArango,2016-01-01,2,20,248,154,402,28,2,5,5,10,2,18,243,149,392,26,20,248,154,402,28,18,243,149,392,26,2,5,5,10,2,20,17,3,7,10,0,3,1,5,1,0,0,2,3,2015-01-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,3,7224902,2018-07-01,2019-01-01,2019-07-01,1,0,9,1,6,0,1,100,,,,1,4.4,FALSE,1.4,2,3,3,9,0,0,0,0,0,0,,,,,0.166666666666667,,,,
tariqdaouda/pyArango,2016-07-01,9.5,66,2199,1346,3545,94,13,525,391,916,12,53,1674,955,2629,82,66,2199,1346,3545,94,53,1674,955,2629,82,13,525,391,916,12,98,53,45,13,40,12,33,32,28,16,0,0,12,13,2015-01-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,4,7224902,2018-07-01,2019-01-01,2019-07-01,1,0,9,2,24,20,1.1,90,0.566115702479339,0.566115702479339,0.566115702479339,0.652173913043478,4.92857142857143,TRUE,1,1,2,4.75,8.50000000000001,16,16,16,16,16,16,62.5,75,14.2857142857143,60.8695652173913,0.0833333333333333,,,,
tariqdaouda/pyArango,2017-01-01,5.5,36,1418,1478,2896,85,9,201,16,217,14,27,1217,1462,2679,71,36,1418,1478,2896,85,27,1217,1462,2679,71,9,201,16,217,14,39,27,12,11,16,1,11,7,17,5,0,0,6,7,2015-01-01T00:00:00Z,2019-01-01,0.818181818181818,0.454545454545455,0.545454545454545,0.727272727272727,0.727272727272727,0.818181818181818,1,0.142857142857143,0.857142857142857,0,0,0,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,7,1,,5,7224902,2018-07-01,2019-01-01,2019-07-01,1,0,9,1,14,0,1,100,,,,0.846153846153846,3.18181818181818,FALSE,1,1,3,3,7,0,0,0,0,0,0,,,,,0.0714285714285714,,,,
tariqdaouda/pyArango,2017-07-01,2,14,1276,428,1704,52,3,823,254,1077,20,11,453,174,627,32,14,1276,428,1704,52,11,453,174,627,32,3,823,254,1077,20,33,23,10,9,14,3,7,8,16,7,0,0,3,10,2015-01-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,6,7224902,2018-07-01,2019-01-01,2019-07-01,1,0,9,1,12,0,1,100,,,,0.909090909090909,2.6,FALSE,1,2,2,3.75,4.1,0,0,0,0,0,0,,,,,0.0833333333333333,,,,
tariqdaouda/pyArango,2018-01-01,7,36,1530,609,2139,100,16,58,39,97,16,20,1472,570,2042,84,36,1530,609,2139,100,20,1472,570,2042,84,16,58,39,97,16,28,13,15,4,9,1,14,12,9,12,0,0,8,9,2015-01-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,7,7224902,2018-07-01,2019-01-01,2019-07-01,1,0,9,2,11,36.3636363636364,1.18181818181818,81.8181818181818,0.502958579881657,0.502958579881657,0.502958579881657,0.6,2.2,TRUE,1,1,1,3,4.2,13,13,13,13,13,13,54.5454545454545,54.5454545454545,40,18.1818181818182,0.181818181818182,,,,
tariqdaouda/pyArango,2018-07-01,8,32,1756,770,2526,75,14,1355,476,1831,47,18,401,294,695,28,32,1756,770,2526,75,18,401,294,695,28,14,1355,476,1831,47,60,25,35,10,15,10,25,8,19,6,0,0,9,7,2015-01-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,8,7224902,2018-07-01,2019-01-01,2019-07-01,1,0,9,2,17,57.1428571428572,1.33333333333333,66.6666666666667,0.5078125,0.5078125,0.5078125,0.5625,2.625,TRUE,1,1,1,4.25,5.6,10,10,10,10,10,10,52.9411764705882,75,50,66.6666666666667,0.117647058823529,,,,
tariqdaouda/pyArango,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,2,0,0,0,0,1,2015-01-01T00:00:00Z,2019-01-01,,,,,,,,,,,,,,,,,,,,,9,7224902,2018-07-01,2019-01-01,2019-07-01,1,1,9,1,2,0,1,100,,,,1,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.5,34454,34454,12574058189,12144150087
wildfish/django-star-ratings,2015-07-01,11,67,1488,1064,2552,115,16,1042,773,1815,60,51,446,291,737,55,67,1488,1064,2552,115,51,446,291,737,55,16,1042,773,1815,60,50,22,28,9,13,6,22,30,13,26,0,10,16,10,2015-07-01T00:00:00Z,2023-01-01,0.769230769230769,0.615384615384615,0.692307692307692,0.692307692307692,0.692307692307692,0.769230769230769,3,0.166666666666667,0.888888888888889,0,0,0,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,18,1,,2,719375,2020-01-01,2020-07-01,2022-07-01,1,0,12,2,13,20,1.09090909090909,90.9090909090909,0.5,0.5,0.5,0.416666666666667,1,FALSE,1,1,1,1,1,11.5,10.3,10.75,11.5,12.25,12.7,,,,,0.153846153846154,,,,
wildfish/django-star-ratings,2016-01-01,6,13,26,13,39,13,6,10,10,20,8,7,16,3,19,5,13,26,13,39,13,7,16,3,19,5,6,10,10,20,8,40,19,21,6,13,5,16,16,15,15,0,1,5,4,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,3,719375,2020-01-01,2020-07-01,2022-07-01,1,0,12,2,19,0,1,100,,,,0.111111111111111,1,FALSE,1,1,1,1,1,2,2,2,2,2,2,,,,,0.105263157894737,,,,
wildfish/django-star-ratings,2016-07-01,4,27,563,257,820,84,12,427,166,593,61,15,136,91,227,23,27,563,257,820,84,15,136,91,227,23,12,427,166,593,61,28,22,6,10,12,1,5,11,10,6,0,0,5,9,2015-07-01T00:00:00Z,2023-01-01,1,0.571428571428571,0.571428571428571,0.571428571428571,0.857142857142857,0.857142857142857,0,0,1,0,0,0,0.8,0.8,0.8,0.8,0.8,5,1,,4,719375,2020-01-01,2020-07-01,2022-07-01,1,0,12,1,7,0,1,100,,,,0.833333333333333,3.4,FALSE,1.4,2,2,4,6.4,0,0,0,0,0,0,,,,,0.142857142857143,,,,
wildfish/django-star-ratings,2017-01-01,5,26,815,420,1235,34,7,366,47,413,13,19,449,373,822,21,26,815,420,1235,34,19,449,373,822,21,7,366,47,413,13,32,26,6,11,15,1,5,1,19,1,0,3,5,12,2015-07-01T00:00:00Z,2023-01-01,0.909090909090909,0.454545454545455,0.636363636363636,0.636363636363636,0.636363636363636,0.727272727272727,0,0,1,0,0,0,1,1,1,1,1,5,1,,5,719375,2020-01-01,2020-07-01,2022-07-01,1,0,12,2,15,0,1,100,,,,0.5,1.66666666666667,FALSE,1,1,1.5,2,2.5,2,2,2,2,2,2,,,,,0.133333333333333,,,,
wildfish/django-star-ratings,2017-07-01,5,12,1797,825,2622,75,6,1218,532,1750,39,6,579,293,872,36,12,1797,825,2622,75,6,579,293,872,36,6,1218,532,1750,39,21,16,5,8,8,0,5,10,8,3,0,0,6,2,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,6,719375,2020-01-01,2020-07-01,2022-07-01,1,0,12,2,10,22.2222222222222,1.1,90,0.504132231404959,0.504132231404959,0.504132231404959,0.555555555555556,3.25,TRUE,1,1,2,4.25,6.5,4,4,4,4,4,4,50,50,25,61.5384615384615,0.2,,,,
wildfish/django-star-ratings,2018-01-01,3,12,252,23,275,19,6,236,20,256,14,6,16,3,19,5,12,252,23,275,19,6,16,3,19,5,6,236,20,256,14,39,33,6,12,21,1,5,2,21,2,0,0,3,14,2015-07-01T00:00:00Z,2023-01-01,1,0.357142857142857,0.5,0.571428571428571,0.857142857142857,0.928571428571429,0,0,1,0,0,0,1,1,1,1,1,3,1,,7,719375,2020-01-01,2020-07-01,2022-07-01,1,0,12,1,12,0,1,100,,,,0.636363636363636,4,FALSE,1,1.5,2,5.5,8.6,0,0,0,0,0,0,,,,,0.0833333333333333,,,,
wildfish/django-star-ratings,2018-07-01,5,13,454,265,719,53,7,451,262,713,51,6,3,3,6,2,13,454,265,719,53,6,3,3,6,2,7,451,262,713,51,57,52,5,26,26,0,5,2,13,2,0,0,5,14,2015-07-01T00:00:00Z,2023-01-01,1,0.714285714285714,0.857142857142857,1,1,1,0,0,0.833333333333333,0,0,0,0.666666666666667,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,5,0.833333333333333,,8,719375,2020-01-01,2020-07-01,2022-07-01,1,0,12,1,11,0,1,100,,,,0.8,6.875,FALSE,1,1,4,12,14.4,0,0,0,0,0,0,,,,,0.0909090909090909,,,,
wildfish/django-star-ratings,2019-01-01,2,10,148,15,163,16,3,66,3,69,4,7,82,12,94,12,10,148,15,163,16,7,82,12,94,12,3,66,3,69,4,32,31,1,11,20,0,1,3,21,2,0,4,2,5,2015-07-01T00:00:00Z,2023-01-01,0.833333333333333,0.416666666666667,0.416666666666667,0.416666666666667,0.416666666666667,0.416666666666667,0,0,1,0,0,0,1,1,1,1,1,2,1,,9,719375,2020-01-01,2020-07-01,2022-07-01,1,0,12,1,14,0,1,100,,,,0.615384615384615,2.875,FALSE,1,1,2.5,3.75,6,0,0,0,0,0,0,,,,,0.0714285714285714,15493,15493,12574058189,12144150087
wildfish/django-star-ratings,2019-07-01,3,11,199,128,327,27,3,108,36,144,4,8,91,92,183,23,11,199,128,327,27,8,91,92,183,23,3,108,36,144,4,17,9,8,2,7,2,6,8,8,7,0,3,3,1,2015-07-01T00:00:00Z,2023-01-01,1,0.25,0.25,0.25,0.75,0.875,3,0.5,0.5,0,0,0,0.5,0.5,0.5,0.5,0.5,6,1,,10,719375,2020-01-01,2020-07-01,2022-07-01,1,0,12,1,12,0,1,100,,,,0.272727272727273,1.5,FALSE,1.1,1.25,1.5,1.75,1.9,3,3,3,3,3,3,,,,,0.0833333333333333,15912,15912,17417408741,16836557216
wildfish/django-star-ratings,2020-01-01,7,20,3523,1042,4565,155,10,1864,516,2380,83,10,1659,526,2185,72,20,3523,1042,4565,155,10,1659,526,2185,72,10,1864,516,2380,83,47,33,14,9,24,5,9,14,26,11,0,3,7,15,2015-07-01T00:00:00Z,2023-01-01,0.636363636363636,0.454545454545455,0.454545454545455,0.454545454545455,0.545454545454545,0.636363636363636,4,0.363636363636364,0.636363636363636,0,0,0,0.545454545454545,0.636363636363636,0.636363636363636,0.636363636363636,0.636363636363636,11,1,,11,719375,2020-01-01,2020-07-01,2022-07-01,1,0,12,3,20,30,1.11111111111111,88.8888888888889,0.5,0.5,0.5,0.210526315789474,1.5,TRUE,1.1,1.25,1.5,1.75,1.9,5.5,5.1,5.25,5.5,5.75,5.9,15,33.3333333333333,50,33.3333333333333,0.15,16172,16172,22357107133,21565249938
wildfish/django-star-ratings,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,7,3,0,1,1,5,1,0,0,0,2,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,12,719375,2020-01-01,2020-07-01,2022-07-01,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,15864,15864,30584657165,29729975178
wildfish/django-star-ratings,2021-01-01,1,1,7,1,8,2,1,7,1,8,2,0,0,0,0,0,1,7,1,8,2,0,0,0,0,0,1,7,1,8,2,13,3,10,1,2,5,5,6,3,6,4,0,1,3,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,13,719375,2020-01-01,2020-07-01,2022-07-01,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,18275,18275,41287849980,40133044925
wildfish/django-star-ratings,2021-07-01,2,5,90,72,162,11,2,87,68,155,7,3,3,4,7,4,5,90,72,162,11,3,3,4,7,4,2,87,68,155,7,13,5,8,0,5,5,3,1,3,1,2,0,6,5,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,14,719375,2020-01-01,2020-07-01,2022-07-01,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,21389,21389,55083339709,53314796393
wildfish/django-star-ratings,2022-01-01,2,5,124,65,189,10,2,108,51,159,2,3,16,14,30,8,5,124,65,189,10,3,16,14,30,8,2,108,51,159,2,11,9,2,5,4,1,1,2,6,2,0,0,2,2,2015-07-01T00:00:00Z,2023-01-01,,,,,,,,,,,,,,,,,,,,,15,719375,2020-01-01,2020-07-01,2022-07-01,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,20138,20138,65259184370,63320115084
