repo_name,time_period,prs_opened,commits,commit_additions,commit_deletions,commit_changes_total,commit_files_changed_count,pr_commits,pr_commit_additions,pr_commit_deletions,pr_commit_changes_total,pr_commit_files_changed_count,push_commits,push_commit_additions,push_commit_deletions,push_commit_changes_total,push_commit_files_changed_count,commits_lt100,commit_additions_lt100,commit_deletions_lt100,commit_changes_total_lt100,commit_files_changed_count_lt100,push_commits_lt100,push_commit_additions_lt100,push_commit_deletions_lt100,push_commit_changes_total_lt100,push_commit_files_changed_count_lt100,pr_commits_lt100,pr_commit_additions_lt100,pr_commit_deletions_lt100,pr_commit_changes_total_lt100,pr_commit_files_changed_count_lt100,comments,issue_comments,pr_comments,own_issue_comments,helping_issue_comments,own_pr_comments,helping_pr_comments,linked_pr_issue_comments,issues_opened,issues_opened_with_linked_pr,pr_reviews,pr_review_comments,prs_merged,issues_closed,first_period,final_period,closed_issue,closed_in_30_days,closed_in_60_days,closed_in_90_days,closed_in_180_days,closed_in_360_days,prs_closed_unmerged,p_prs_closed_unmerged,p_prs_merged,p_review_state_commented,p_review_state_approved,p_review_state_changes_requested,p_prs_merged_30d,p_prs_merged_60d,p_prs_merged_90d,p_prs_merged_180d,p_prs_merged_360d,prs_closed,p_prs_closed,mean_pr_reviews,time_index,departed_actor_id,last_pre_period,treatment_period,abandoned_date,treated_project,treatment,treatment_group,total_important,total_nodes,mean_cluster_overlap,avg_clusters_per_node,pct_nodes_one_cluster,HHI_normalized_degree,HHI_individual_coverage,HHI_individual_coverage_cluster,normalized_degree,imp_to_other_avg_edge_weight,important,imp_to_other_perc_10,imp_to_other_perc_25,imp_to_other_perc_50,imp_to_other_perc_75,imp_to_other_perc_90,imp_to_imp_avg_edge_weight,imp_to_imp_perc_10,imp_to_imp_perc_25,imp_to_imp_perc_50,imp_to_imp_perc_75,imp_to_imp_perc_90,individual_node_coverage,individual_coverage_cluster,overall_overlap,weighted_overall_overlap,prop_important
jazzband/pip-tools,2019-01-01,68,165,9036,5845,14881,444,84,6662,4991,11653,259,81,2374,854,3228,185,165,9036,5845,14881,444,81,2374,854,3228,185,84,6662,4991,11653,259,570,243,327,72,171,119,208,334,140,170,0,185,68,45,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,22429695,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,2,85,39.5348837209302,1.23943661971831,76.056338028169,0.661415289256198,0.661415289256198,0.661415289256198,0.226190476190476,3.66666666666667,TRUE,1,1,2,4.5,8.6,102,102,102,102,102,102,22.3529411764706,26.7605633802817,94.4444444444444,98.4848484848485,0.0235294117647059
jazzband/pip-tools,2019-07-01,80,189,4285,2165,6450,398,108,1872,1107,2979,221,81,2413,1058,3471,177,189,4285,2165,6450,398,81,2413,1058,3471,177,108,1872,1107,2979,221,905,508,397,144,364,167,230,612,282,334,0,361,78,96,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,22429695,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,2,116,32.4324324324324,1.18947368421053,81.0526315789474,0.697392121544365,0.697392121544365,0.697392121544365,0.182608695652174,3.15,TRUE,1,1,2,2.25,5.1,196,196,196,196,196,196,18.1034482758621,22.1052631578947,90,95.2380952380952,0.0172413793103448
jazzband/pip-tools,2020-01-01,66,157,7792,3177,10969,491,82,4940,2415,7355,304,75,2852,762,3614,187,157,7792,3177,10969,491,75,2852,762,3614,187,82,4940,2415,7355,304,863,442,421,140,302,190,231,607,220,272,0,274,73,77,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,22429695,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,3,108,42.1875,1.2970297029703,76.2376237623763,0.505123635553575,0.513081988229124,0.513081988229124,0.196261682242991,2.68421052631579,TRUE,1,1,2,4,5.4,56.5,17.7,32.25,56.5,80.75,95.3,18.5185185185185,19.8019801980198,94.7368421052632,96.078431372549,0.0277777777777778
jazzband/pip-tools,2020-07-01,35,106,2325,2110,4435,341,47,1099,967,2066,146,59,1226,1143,2369,195,106,2325,2110,4435,341,59,1226,1143,2369,195,47,1099,967,2066,146,365,192,173,55,137,61,112,205,122,118,110,73,47,32,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,22429695,2020-07-01,2021-01-01T00:00:00Z,,1,0,13,1,65,0,1,100,,,,0.171875,5.8,FALSE,1,1,1,2,7.99999999999999,18,18,18,18,18,18,,,,,0.0153846153846154
jazzband/pip-tools,2021-01-01,30.5,124,5175,3082,8257,353,43,2459,1580,4039,169,81,2716,1502,4218,184,124,5175,3082,8257,353,81,2716,1502,4218,184,43,2459,1580,4039,169,672,291,381,77,214,140,241,515,182,277,417,317,79,41,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,22429695,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,5,102,61.4173228346457,1.60975609756098,65.8536585365854,0.221990837151187,0.227272727272727,0.227272727272727,0.237623762376238,3.95,TRUE,1,1,2,4,5.60000000000001,24.25,8.6,9.5,12.5,27.25,49.3,20.5882352941176,25.609756097561,95,98.7341772151899,0.0490196078431373
jazzband/pip-tools,2021-07-01,8.5,48,1658,627,2285,115,12,1186,421,1607,76,36,472,206,678,39,48,1658,627,2285,115,36,472,206,678,39,12,1186,421,1607,76,379,212,167,59,153,90,77,290,156,145,160,123,32,38,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,22429695,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazzband/pip-tools,2022-01-01,10,37,882,329,1211,75,12,617,276,893,40,25,265,53,318,35,37,882,329,1211,75,25,265,53,318,35,12,617,276,893,40,597,428,169,85,343,69,100,462,239,247,117,85,24,60,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,22429695,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazzband/pip-tools,2022-07-01,14,104,2558,1256,3814,237,23,744,386,1130,67,81,1814,870,2684,170,104,2558,1256,3814,237,81,1814,870,2684,170,23,744,386,1130,67,455,305,150,70,235,53,97,326,203,203,275,178,73,53,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,22429695,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
jazzband/pip-tools,2023-01-01,7,43,551,212,763,57,11,162,41,203,19,32,389,171,560,38,43,551,212,763,57,32,389,171,560,38,11,162,41,203,19,328,218,110,51,167,30,80,184,148,118,313,285,32,31,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,22429695,2020-07-01,2021-01-01T00:00:00Z,,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,
juju-solutions/charms.reactive,2015-07-01,15,59,1157,446,1603,104,21,270,53,323,32,38,887,393,1280,72,59,1157,446,1603,104,38,887,393,1280,72,21,270,53,323,32,76,43,33,13,30,5,28,49,32,34,0,3,17,13,2015-07-01T00:00:00Z,2023-07-01,0.91304347826087,0.565217391304348,0.565217391304348,0.608695652173913,0.695652173913044,0.695652173913044,3,0.15,0.85,0,0,0,0.85,0.85,0.85,0.85,0.85,20,1,,2,1492981,2017-07-01,2018-01-01T00:00:00Z,,1,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
juju-solutions/charms.reactive,2016-01-01,13,39,1527,323,1850,91,15,1102,207,1309,47,24,425,116,541,44,39,1527,323,1850,91,24,425,116,541,44,15,1102,207,1309,47,86,46,40,18,28,14,26,60,36,40,0,2,12,15,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,3,1492981,2017-07-01,2018-01-01T00:00:00Z,,1,0,7,1,14,0,1,100,,,,0.230769230769231,2,FALSE,2,2,2,2,2,7,7,7,7,7,7,,,,,0.0714285714285714
juju-solutions/charms.reactive,2016-07-01,2,6,177,32,209,11,2,131,10,141,6,4,46,22,68,5,6,177,32,209,11,4,46,22,68,5,2,131,10,141,6,30,19,11,8,11,6,5,20,12,13,0,1,2,3,2015-07-01T00:00:00Z,2023-07-01,0.666666666666667,0.333333333333333,0.333333333333333,0.333333333333333,0.333333333333333,0.444444444444444,1,0.333333333333333,0.666666666666667,0,0,0,0.333333333333333,0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,3,1,,4,1492981,2017-07-01,2018-01-01T00:00:00Z,,1,0,7,1,11,0,1,100,,,,0.1,1,FALSE,1,1,1,1,1,0,0,0,0,0,0,,,,,0.0909090909090909
juju-solutions/charms.reactive,2017-01-01,5,20,1661,956,2617,71,9,1185,872,2057,49,11,476,84,560,22,20,1661,956,2617,71,11,476,84,560,22,9,1185,872,2057,49,125,60,65,12,48,22,43,102,32,33,0,103,5,9,2015-07-01T00:00:00Z,2023-07-01,0.789473684210526,0.210526315789474,0.210526315789474,0.210526315789474,0.421052631578947,0.789473684210526,6,0.545454545454545,0.454545454545455,0,0,0,0.454545454545455,0.454545454545455,0.454545454545455,0.454545454545455,0.454545454545455,11,1,,5,1492981,2017-07-01,2018-01-01T00:00:00Z,,1,0,7,3,17,80.952380952381,1.71428571428571,50,0.333333333333333,0.333333333333333,0.333333333333333,0.5625,8.28571428571429,TRUE,1,1,2,13,23.4,18,11.6,14,18,22,24.4,47.0588235294118,57.1428571428571,100,100,0.176470588235294
juju-solutions/charms.reactive,2017-07-01,17,71,8429,3815,12244,238,42,5138,2796,7934,138,29,3291,1019,4310,100,71,8429,3815,12244,238,29,3291,1019,4310,100,42,5138,2796,7934,138,77,43,34,12,31,21,13,64,31,39,0,39,18,23,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,1492981,2017-07-01,2018-01-01T00:00:00Z,,1,0,7,2,16,37.5,1.2,80,0.506172839506173,0.506172839506173,0.506172839506173,0.533333333333333,1.14285714285714,TRUE,1,1,1,1,1.4,22,22,22,22,22,22,50,53.3333333333333,42.8571428571429,50,0.125
juju-solutions/charms.reactive,2018-01-01,13,38,1335,431,1766,71,21,682,319,1001,35,17,653,112,765,36,38,1335,431,1766,71,17,653,112,765,36,21,682,319,1001,35,104,64,40,20,44,20,20,62,36,23,0,11,13,11,2015-07-01T00:00:00Z,2023-07-01,0.578947368421053,0.526315789473684,0.526315789473684,0.526315789473684,0.526315789473684,0.578947368421053,2,0.125,0.8125,0,0,0,0.8125,0.8125,0.8125,0.8125,0.8125,15,0.9375,,7,1492981,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,1,10,0,1,100,,,,0.777777777777778,7.85714285714286,FALSE,1,1.5,3,3.5,18.8,0,0,0,0,0,0,,,,,0.1
juju-solutions/charms.reactive,2018-07-01,9,21,420,66,486,38,10,113,36,149,15,11,307,30,337,23,21,420,66,486,38,11,307,30,337,23,10,113,36,149,15,20,12,8,9,3,5,3,6,11,5,0,1,10,8,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,1492981,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
juju-solutions/charms.reactive,2019-01-01,5,16,262,77,339,28,7,107,36,143,10,9,155,41,196,18,16,262,77,339,28,9,155,41,196,18,7,107,36,143,10,4,3,1,0,3,0,1,1,3,1,0,4,4,3,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,1492981,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
juju-solutions/charms.reactive,2019-07-01,3,10,2005,512,2517,31,4,1169,494,1663,15,6,836,18,854,16,10,2005,512,2517,31,6,836,18,854,16,4,1169,494,1663,15,9,4,5,1,3,2,3,1,3,1,0,3,6,1,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,1492981,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
juju-solutions/charms.reactive,2020-01-01,1,1,2,2,4,1,1,2,2,4,1,0,0,0,0,0,1,2,2,4,1,0,0,0,0,0,1,2,2,4,1,5,5,0,3,2,0,0,0,3,0,0,0,0,1,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,1492981,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
juju-solutions/charms.reactive,2020-07-01,2,8,99,56,155,28,5,51,33,84,15,3,48,23,71,13,8,99,56,155,28,3,48,23,71,13,5,51,33,84,15,6,2,4,0,2,2,2,5,2,4,6,20,2,0,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,12,1492981,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
juju-solutions/charms.reactive,2021-01-01,3,11,370,99,469,28,4,126,42,168,10,7,244,57,301,18,11,370,99,469,28,7,244,57,301,18,4,126,42,168,10,5,4,1,2,2,1,0,1,3,1,10,8,5,2,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,1492981,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
juju-solutions/charms.reactive,2021-07-01,0,2,131,3,134,4,0,0,0,0,0,2,131,3,134,4,2,131,3,134,4,2,131,3,134,4,0,0,0,0,0,3,1,2,0,1,0,2,3,1,2,12,6,1,0,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,1492981,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
juju-solutions/charms.reactive,2022-01-01,0,1,28,2,30,3,0,0,0,0,0,1,28,2,30,3,1,28,2,30,3,1,28,2,30,3,0,0,0,0,0,9,1,8,1,0,4,4,7,1,2,8,7,1,1,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,1492981,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
juju-solutions/charms.reactive,2022-07-01,1,2,18,3,21,3,1,11,2,13,1,1,7,1,8,2,2,18,3,21,3,1,7,1,8,2,1,11,2,13,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,16,1492981,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
juju-solutions/charms.reactive,2023-01-01,2,9,421,59,480,18,2,16,22,38,6,7,405,37,442,12,9,421,59,480,18,7,405,37,442,12,2,16,22,38,6,7,1,6,0,1,1,5,7,1,5,7,6,4,2,2015-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,17,1492981,2017-07-01,2018-01-01T00:00:00Z,,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,
komuw/sewer,2018-01-01,16,49,3641,2755,6396,149,27,1788,1451,3239,78,22,1853,1304,3157,71,49,3641,2755,6396,149,22,1853,1304,3157,71,27,1788,1451,3239,78,67,24,43,17,7,3,40,38,13,18,0,22,18,8,2018-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,7,22429695,2020-01-01,2020-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,0,12,1,8,0,1,100,,,,0.285714285714286,13,FALSE,13,13,13,13,13,21,21,21,21,21,21,,,,,0.125
komuw/sewer,2018-07-01,7,30,5333,3828,9161,172,13,3102,2605,5707,83,17,2231,1223,3454,89,30,5333,3828,9161,172,17,2231,1223,3454,89,13,3102,2605,5707,83,54,10,44,5,5,9,35,16,3,8,0,22,7,1,2018-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,8,22429695,2020-01-01,2020-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,0,12,1,6,0,1,100,,,,1,3.5,FALSE,1.3,1.75,2.5,4.25,6.5,10,10,10,10,10,10,,,,,0.166666666666667
komuw/sewer,2019-01-01,4,13,802,33,835,39,7,325,15,340,14,6,477,18,495,25,13,802,33,835,39,6,477,18,495,25,7,325,15,340,14,18,4,14,2,2,1,13,10,3,7,0,3,6,2,2018-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,9,22429695,2020-01-01,2020-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,0,12,1,7,0,1,100,,,,0.666666666666667,2.33333333333333,FALSE,2,2,2,2.5,2.8,4,4,4,4,4,4,,,,,0.142857142857143
komuw/sewer,2019-07-01,9,31,1071,155,1226,69,13,463,106,569,26,18,608,49,657,43,31,1071,155,1226,69,18,608,49,657,43,13,463,106,569,26,46,8,38,3,5,4,34,18,6,13,0,32,9,5,2018-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,10,22429695,2020-01-01,2020-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,0,12,1,11,0,1,100,,,,0.7,3.28571428571429,FALSE,1,1,2,3.5,6.8,0,0,0,0,0,0,,,,,0.0909090909090909
komuw/sewer,2020-01-01,6,36,3067,1157,4224,179,8,417,84,501,35,28,2650,1073,3723,144,36,3067,1157,4224,179,28,2650,1073,3723,144,8,417,84,501,35,236,49,187,16,33,48,139,192,31,86,0,79,26,13,2018-01-01T00:00:00Z,2022-07-01,0.866666666666667,0.466666666666667,0.466666666666667,0.6,0.866666666666667,0.866666666666667,16,0.372093023255814,0.604651162790698,0,0,0,0.558139534883721,0.604651162790698,0.604651162790698,0.604651162790698,0.604651162790698,41,0.953488372093023,,11,22429695,2020-01-01,2020-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,0,12,1,19,0,1,100,,,,0.388888888888889,6.83333333333333,FALSE,1,1,1.5,2,18,53,53,53,53,53,53,,,,,0.0526315789473684
komuw/sewer,2020-07-01,5,16,5882,3453,9335,189,5,1524,909,2433,45,11,4358,2544,6902,144,16,5882,3453,9335,189,11,4358,2544,6902,144,5,1524,909,2433,45,93,39,54,13,26,16,38,49,19,24,0,0,11,8,2018-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,12,22429695,2020-01-01,2020-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,1,12,1,12,0,1,100,,,,0.545454545454545,1.2,FALSE,1,1,1,1,1.6,17,17,17,17,17,17,,,,,0.0833333333333333
komuw/sewer,2021-01-01,1,3,6,6,12,6,1,1,1,2,1,2,5,5,10,5,3,6,6,12,6,2,5,5,10,5,1,1,1,2,1,13,7,6,3,4,3,3,4,3,4,0,0,3,0,2018-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,13,22429695,2020-01-01,2020-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
komuw/sewer,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,1,3,4,0,2,0,0,0,0,2018-01-01T00:00:00Z,2022-07-01,,,,,,,,,,,,,,,,,,,,,14,22429695,2020-01-01,2020-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
komuw/sewer,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,12,1,0,5,7,0,1,0,0,0,0,0,2018-01-01T00:00:00Z,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,22429695,2020-01-01,2020-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
komuw/sewer,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,3,3,0,0,0,0,0,0,0,2018-01-01T00:00:00Z,2022-07-01,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,22429695,2020-01-01,2020-07-01T00:00:00Z,2023-01-01T00:00:00Z,1,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,
kragniz/python-etcd3,2016-07-01,44.5,260,11434,7307,18741,411,48,836,372,1208,81,212,10598,6935,17533,330,260,11434,7307,18741,411,212,10598,6935,17533,330,48,836,372,1208,81,99,35,64,17,18,18,46,36,19,24,0,8,45,4,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,4,8655789,2019-07-01,2020-01-01T00:00:00Z,,1,0,11,1,14,0,1,100,,,,0.538461538461538,6.66666666666667,FALSE,1.5,2.25,5,9.25,13.5,30,30,30,30,30,30,,,,,0.0714285714285714
kragniz/python-etcd3,2017-01-01,32.5,103,3454,2135,5589,176,36,532,293,825,54,67,2922,1842,4764,122,103,3454,2135,5589,176,67,2922,1842,4764,122,36,532,293,825,54,120,28,92,8,20,34,58,78,25,71,0,17,43,9,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,5,8655789,2019-07-01,2020-01-01T00:00:00Z,,1,0,11,2,25,40,1.22727272727273,77.2727272727273,0.582990397805213,0.582990397805213,0.582990397805213,0.333333333333333,8.14285714285714,TRUE,1,1,1,4,22.2,26,26,26,26,26,26,32,36.3636363636364,71.4285714285714,96.4912280701754,0.08
kragniz/python-etcd3,2017-07-01,14,30,822,263,1085,52,14,457,98,555,22,16,365,165,530,30,30,822,263,1085,52,16,365,165,530,30,14,457,98,555,22,243,8,235,3,5,120,115,222,7,218,0,9,14,3,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,6,8655789,2019-07-01,2020-01-01T00:00:00Z,,1,0,11,1,17,0,1,100,,,,0.4375,37.4285714285714,FALSE,1,2,6,12,99.8000000000001,0,0,0,0,0,0,,,,,0.0588235294117647
kragniz/python-etcd3,2018-01-01,18,46,2619,1242,3861,86,26,1529,725,2254,51,20,1090,517,1607,35,46,2619,1242,3861,86,20,1090,517,1607,35,26,1529,725,2254,51,160,25,135,9,16,107,28,121,19,121,0,10,17,10,2016-07-01T00:00:00Z,2023-07-01,0.625,0.4375,0.5625,0.625,0.625,0.625,101,0.827868852459016,0.139344262295082,0,0,0,0.10655737704918,0.114754098360656,0.131147540983607,0.139344262295082,0.139344262295082,118,0.967213114754098,,7,8655789,2019-07-01,2020-01-01T00:00:00Z,,1,0,11,1,18,0,1,100,,,,0.294117647058824,6.5,FALSE,2,2,2,6.5,14.6,8,8,8,8,8,8,,,,,0.0555555555555556
kragniz/python-etcd3,2018-07-01,15,49,14074,12943,27017,144,23,7163,6513,13676,84,26,6911,6430,13341,60,49,14074,12943,27017,144,26,6911,6430,13341,60,23,7163,6513,13676,84,241,46,195,9,37,111,84,206,21,189,0,11,24,4,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,8,8655789,2019-07-01,2020-01-01T00:00:00Z,,1,0,11,3,22,68.75,1.46153846153846,61.5384615384615,0.34297520661157,0.346260387811634,0.346260387811634,0.333333333333333,34,TRUE,2.2,4,5,8,94.4,6,3.6,4.5,6,7.5,8.4,27.2727272727273,46.1538461538462,100,100,0.136363636363636
kragniz/python-etcd3,2019-01-01,11,30,867,234,1101,38,15,469,123,592,25,15,398,111,509,13,30,867,234,1101,38,15,398,111,509,13,15,469,123,592,25,216,13,203,4,9,136,67,193,12,188,0,3,12,6,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,9,8655789,2019-07-01,2020-01-01T00:00:00Z,,1,0,11,2,15,46.1538461538462,1.25,75,0.502222222222222,0.502222222222222,0.502222222222222,0.571428571428571,16,TRUE,1,1,2,4.5,43.4,6,6,6,6,6,6,53.3333333333333,66.6666666666667,42.8571428571429,94.6428571428571,0.133333333333333
kragniz/python-etcd3,2019-07-01,4,21,150,39,189,20,6,142,31,173,13,15,8,8,16,7,21,150,39,189,20,15,8,8,16,7,6,142,31,173,13,213,14,199,3,11,142,57,203,13,201,0,5,12,3,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,10,8655789,2019-07-01,2020-01-01T00:00:00Z,,1,0,11,2,10,22.2222222222222,1.1,90,0.504132231404959,0.504132231404959,0.504132231404959,0.666666666666667,25.8,TRUE,1,1,2,4,74.2,3,3,3,3,3,3,60,60,20,3.10077519379845,0.2
kragniz/python-etcd3,2020-01-01,5,46,242,307,549,30,9,239,304,543,27,37,3,3,6,3,46,242,307,549,30,37,3,3,6,3,9,239,304,543,27,220,20,200,10,10,163,37,201,13,193,0,24,36,4,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,11,8655789,2019-07-01,2020-01-01T00:00:00Z,,1,1,11,2,14,20,1.09090909090909,90.9090909090909,0.52,0.513888888888889,0.513888888888889,0.307692307692308,15.75,TRUE,1.6,2.5,8.5,21.75,35.7,0,0,0,0,0,0,35.7142857142857,45.4545454545455,25,4.76190476190476,0.142857142857143
kragniz/python-etcd3,2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,17,172,7,10,169,3,178,14,178,0,0,0,1,2016-07-01T00:00:00Z,2023-07-01,0,0,0,0,0,0,174,0.961325966850829,0,0,0,0,0,0,0,0,0,174,0.961325966850829,,12,8655789,2019-07-01,2020-01-01T00:00:00Z,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
kragniz/python-etcd3,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,13,185,2,11,171,14,185,13,182,11,7,4,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,13,8655789,2019-07-01,2020-01-01T00:00:00Z,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
kragniz/python-etcd3,2021-07-01,0,11,252,132,384,15,0,0,0,0,0,11,252,132,384,15,11,252,132,384,15,11,252,132,384,15,0,0,0,0,0,137,9,128,7,2,116,12,134,9,134,4,0,2,0,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,14,8655789,2019-07-01,2020-01-01T00:00:00Z,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
kragniz/python-etcd3,2022-01-01,0,16,16,16,32,16,0,0,0,0,0,16,16,16,32,16,16,16,16,32,16,16,16,16,32,16,0,0,0,0,0,134,23,111,8,15,101,10,120,20,118,2,1,0,3,2016-07-01T00:00:00Z,2023-07-01,,,,,,,,,,,,,,,,,,,,,15,8655789,2019-07-01,2020-01-01T00:00:00Z,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
kragniz/python-etcd3,2022-07-01,2,32,34,31,65,29,3,8,5,13,3,29,26,26,52,26,32,34,31,65,29,29,26,26,52,26,3,8,5,13,3,148,23,125,6,17,111,14,142,15,131,1,0,3,2,2016-07-01T00:00:00Z,2023-07-01,0.5,0.5,0.5,0.5,0.5,0.5,105,0.833333333333333,0.0238095238095238,0,0.00793650793650794,0,0.0238095238095238,0.0238095238095238,0.0238095238095238,0.0238095238095238,0.0238095238095238,108,0.857142857142857,1,16,8655789,2019-07-01,2020-01-01T00:00:00Z,,1,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,
